TITLE = "Temporal Signal for receiver number 00006"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       7348.0
# x2       7348.0
# x3       0.1
0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001539934 -0.0001539926 -9.531177e-05
0.02 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001520712 -0.0001520718 -7.568832e-05
0.04 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001352646 -0.0001352654 5.426444e-05
0.06 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001666915 -0.0001666899 0.0002749367
0.08 0.0 0.0 0.0 0.0 0.0 0.0 -0.0002393795 -0.0002393765 0.0002461608
0.1 0.0 0.0 0.0 0.0 0.0 0.0 -0.0002342658 -0.0002342654 -2.870874e-05
