0.74 0.0 0.0 0.0 0.0 0.0 0.0 0.0005121266 -0.0003535001 0.0008857611
0.76 0.0 0.0 0.0 0.0 0.0 0.0 0.0003267175 -0.0001777663 0.0009293107
0.78 0.0 0.0 0.0 0.0 0.0 0.0 0.0001682213 -0.0004737971 0.0006948678
0.8 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003612577 -0.000417619 0.0002261806
0.8200000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.0005003806 -0.000585976 -9.28385e-05
0.84 0.0 0.0 0.0 0.0 0.0 0.0 -0.0009392997 2.523303e-06 -0.0001645908
0.86 0.0 0.0 0.0 0.0 0.0 0.0 -0.0008166749 7.826396e-05 0.0002265727
0.88 0.0 0.0 0.0 0.0 0.0 0.0 -0.0008052332 0.0002752144 0.0008803803
0.9 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006783999 0.0002522976 0.001571889
0.92 0.0 0.0 0.0 0.0 0.0 0.0 -0.0004459629 7.505874e-05 0.002035011
0.9400000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003406543 -3.543107e-05 0.002078165
0.96 0.0 0.0 0.0 0.0 0.0 0.0 0.0001918821 -0.0007431091 0.001711413
0.98 0.0 0.0 0.0 0.0 0.0 0.0 0.000170072 -0.0008154324 0.0009459274
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003446841 -0.0006775509 -0.0002557402
1.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0006587273 -0.0004145708 -0.001454789
1.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0006034472 -2.4527e-05 -0.001926512
1.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0002002766 0.0005075031 -0.002090437
1.08 0.0 0.0 0.0 0.0 0.0 0.0 3.528479e-05 0.0006472412 -0.002186758
1.1 0.0 0.0 0.0 0.0 0.0 0.0 8.695558e-05 0.000850233 -0.001944668
1.12 0.0 0.0 0.0 0.0 0.0 0.0 0.1418691 0.09572553 -0.2183998
1.1400000000000001 0.0 0.0 0.0 0.0 0.0 0.0 1.160883 0.7555858 -1.7179
1.16 0.0 0.0 0.0 0.0 0.0 0.0 1.035772 0.6433159 -1.431823
1.18 0.0 0.0 0.0 0.0 0.0 0.0 0.9120998 0.5388519 -1.165237
1.2 0.0 0.0 0.0 0.0 0.0 0.0 0.8002481 0.444155 -0.9309215
1.22 0.0 0.0 0.0 0.0 0.0 0.0 0.7015167 0.3632293 -0.7281265
1.24 0.0 0.0 0.0 0.0 0.0 0.0 0.6162527 0.2942716 -0.5551769
1.26 0.0 0.0 0.0 0.0 0.0 0.0 0.5441217 0.2365274 -0.4100182
1.28 0.0 0.0 0.0 0.0 0.0 0.0 0.4844543 0.1888556 -0.2903573
1.3 0.0 0.0 0.0 0.0 0.0 0.0 0.4355563 0.1505795 -0.193519
1.32 0.0 0.0 0.0 0.0 0.0 0.0 0.3959918 0.1209364 -0.1162299
1.34 0.0 0.0 0.0 0.0 0.0 0.0 0.3669901 0.09808317 -0.05624722
1.36 0.0 0.0 0.0 0.0 0.0 0.0 0.3563607 0.08895878 -0.02552495
1.3800000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.3338972 0.07247296 0.02089642
1.4000000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.2987591 0.04856093 0.07973247
1.42 0.0 0.0 0.0 0.0 0.0 0.0 1.287877 0.6962607 0.5250934
1.44 0.0 0.0 0.0 0.0 0.0 0.0 1.199595 0.6130609 0.552212
1.46 0.0 0.0 0.0 0.0 0.0 0.0 1.077592 0.5114023 0.5539686
1.48 0.0 0.0 0.0 0.0 0.0 0.0 0.9680353 0.4222756 0.5471844
1.5 0.0 0.0 0.0 0.0 0.0 0.0 0.8688659 0.3437689 0.5397659
1.52 0.0 0.0 0.0 0.0 0.0 0.0 0.5806956 0.1456368 0.8488516
1.54 0.0 0.0 0.0 0.0 0.0 0.0 0.5934647 0.1503957 0.6862934
1.56 0.0 0.0 0.0 0.0 0.0 0.0 0.1262947 -0.1617629 0.8930732
1.58 0.0 0.0 0.0 0.0 0.0 0.0 0.04585519 -0.2072464 0.7927429
1.6 0.0 0.0 0.0 0.0 0.0 0.0 0.339026 -0.009569146 0.4536994
1.62 0.0 0.0 0.0 0.0 0.0 0.0 0.5067356 0.100486 0.2458507
1.6400000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.6150585 0.1680504 0.1201773
1.6600000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.6769996 0.204338 0.04230379
1.68 0.0 0.0 0.0 0.0 0.0 0.0 0.699873 0.2138715 -0.00936728
1.7 0.0 0.0 0.0 0.0 0.0 0.0 0.7002914 0.2089727 -0.04285112
1.72 0.0 0.0 0.0 0.0 0.0 0.0 0.7355804 0.2271279 -0.1316179
1.74 0.0 0.0 0.0 0.0 0.0 0.0 0.9328758 0.3503203 -0.4311295
1.76 0.0 0.0 0.0 0.0 0.0 0.0 0.9926442 0.3787466 -0.5024594
1.78 0.0 0.0 0.0 0.0 0.0 0.0 0.3421453 -0.05906276 0.1993259
1.8 0.0 0.0 0.0 0.0 0.0 0.0 0.4604533 0.02166432 0.07477712
1.82 0.0 0.0 0.0 0.0 0.0 0.0 0.397827 -0.02019913 0.2159626
1.84 0.0 0.0 0.0 0.0 0.0 0.0 0.3181946 -0.07123191 0.3723535
1.86 0.0 0.0 0.0 0.0 0.0 0.0 0.2357353 -0.1214949 0.5011418
1.8800000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.1550455 -0.1696319 0.5897865
1.9000000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.08112332 -0.2123893 0.6285267
1.92 0.0 0.0 0.0 0.0 0.0 0.0 0.001878276 -0.2571989 0.6337274
1.94 0.0 0.0 0.0 0.0 0.0 0.0 -0.1118067 -0.3217631 0.6400713
1.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.2343608 -0.3888508 0.6239229
1.98 0.0 0.0 0.0 0.0 0.0 0.0 0.5857959 0.1629903 0.04716356
2.0 0.0 0.0 0.0 0.0 0.0 0.0 1.608411 0.8339621 -0.6578626
2.02 0.0 0.0 0.0 0.0 0.0 0.0 2.727218 1.551073 -1.539039
2.04 0.0 0.0 0.0 0.0 0.0 0.0 2.051851 5.185028 -1.574149
2.06 0.0 0.0 0.0 0.0 0.0 0.0 0.3465724 5.217417 -0.5586433
2.08 0.0 0.0 0.0 0.0 0.0 0.0 0.2228174 3.824128 -0.6532567
2.1 0.0 0.0 0.0 0.0 0.0 0.0 -1.64382 1.552155 0.07410185
2.12 0.0 0.0 0.0 0.0 0.0 0.0 -2.346485 0.3149916 0.380737
2.14 0.0 0.0 0.0 0.0 0.0 0.0 -2.31568 -0.2476544 0.2765173
2.16 0.0 0.0 0.0 0.0 0.0 0.0 -2.1816 -0.5988339 0.1791072
2.18 0.0 0.0 0.0 0.0 0.0 0.0 -2.012771 -0.8143196 0.09732817
2.2 0.0 0.0 0.0 0.0 0.0 0.0 -1.836351 -0.9375416 0.06021522
2.22 0.0 0.0 0.0 0.0 0.0 0.0 -1.682763 -1.009143 0.1250136
2.24 0.0 0.0 0.0 0.0 0.0 0.0 -1.546439 -1.040528 0.2215621
2.2600000000000002 0.0 0.0 0.0 0.0 0.0 0.0 -1.422467 -1.039629 0.3205159
2.2800000000000002 0.0 0.0 0.0 0.0 0.0 0.0 -1.305112 -1.012717 0.4042263
2.3000000000000003 0.0 0.0 0.0 0.0 0.0 0.0 -0.9207766 -0.7882019 0.4087022
2.32 0.0 0.0 0.0 0.0 0.0 0.0 -0.5807497 -0.5848053 0.39461
2.34 0.0 0.0 0.0 0.0 0.0 0.0 -0.4213394 -0.4930298 0.3965109
2.36 0.0 0.0 0.0 0.0 0.0 0.0 -0.2756346 -0.402404 0.4227007
2.38 0.0 0.0 0.0 0.0 0.0 0.0 -0.2932123 -0.4133198 0.5811886
2.4 0.0 0.0 0.0 0.0 0.0 0.0 -0.1261374 -0.2973244 0.4472473
2.42 0.0 0.0 0.0 0.0 0.0 0.0 -0.01823009 -0.2194631 0.3427587
2.44 0.0 0.0 0.0 0.0 0.0 0.0 -0.960986 -0.8362726 0.1641956
2.46 0.0 0.0 0.0 0.0 0.0 0.0 -2.026821 -1.505752 0.1362927
2.48 0.0 0.0 0.0 0.0 0.0 0.0 -1.861446 -1.351484 0.1273146
2.5 0.0 0.0 0.0 0.0 0.0 0.0 -1.62296 -1.154105 0.05816964
2.52 0.0 0.0 0.0 0.0 0.0 0.0 -1.382658 -0.9608291 -0.03535451
2.54 0.0 0.0 0.0 0.0 0.0 0.0 -1.159449 -0.7841271 -0.1220279
2.56 0.0 0.0 0.0 0.0 0.0 0.0 -0.9609262 -0.6295543 -0.1865944
2.58 0.0 0.0 0.0 0.0 0.0 0.0 -0.7423446 -0.4672321 -0.206833
2.6 0.0 0.0 0.0 0.0 0.0 0.0 -0.5103647 -0.3034004 -0.1783375
2.62 0.0 0.0 0.0 0.0 0.0 0.0 -0.3510467 -0.1929651 -0.1634479
2.64 0.0 0.0 0.0 0.0 0.0 0.0 -0.2411816 -0.120118 -0.1452644
2.66 0.0 0.0 0.0 0.0 0.0 0.0 -0.1216986 -0.04368581 -0.2148505
2.68 0.0 0.0 0.0 0.0 0.0 0.0 -0.4593869 -0.2728954 0.3000463
2.7 0.0 0.0 0.0 0.0 0.0 0.0 -0.06462758 -0.01046235 -0.03465648
2.72 0.0 0.0 0.0 0.0 0.0 0.0 0.1587386 0.1278939 -0.2099404
2.74 0.0 0.0 0.0 0.0 0.0 0.0 0.2251662 0.1590279 -0.2272564
2.7600000000000002 0.0 0.0 0.0 0.0 0.0 0.0 0.2177017 0.1399429 -0.1934395
2.7800000000000002 0.0 0.0 0.0 0.0 0.0 0.0 0.2377233 0.1387108 -0.1251485
2.8000000000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.3204149 0.1804618 -0.0445993
2.82 0.0 0.0 0.0 0.0 0.0 0.0 0.5372839 0.3161498 0.0385702
2.84 0.0 0.0 0.0 0.0 0.0 0.0 2.001769 1.260005 0.1653051
2.86 0.0 0.0 0.0 0.0 0.0 0.0 0.5358838 0.8368536 1.509527
2.88 0.0 0.0 0.0 0.0 0.0 0.0 -2.004125 0.4906912 0.2820899
2.9 0.0 0.0 0.0 0.0 0.0 0.0 -1.391495 0.2140986 -0.1867176
2.92 0.0 0.0 0.0 0.0 0.0 0.0 -0.8421573 -0.06804238 -0.3277921
2.94 0.0 0.0 0.0 0.0 0.0 0.0 -0.3310623 -0.2906716 -0.3464227
2.96 0.0 0.0 0.0 0.0 0.0 0.0 0.313219 -0.3298628 -0.3415752
2.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.05970185 -0.9427075 0.03862497
3.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.5526935 -1.517568 0.2608405
3.02 0.0 0.0 0.0 0.0 0.0 0.0 0.6261419 -0.9027042 0.07401739
3.04 0.0 0.0 0.0 0.0 0.0 0.0 1.023058 -0.7469943 -0.00464805
3.06 0.0 0.0 0.0 0.0 0.0 0.0 1.18928 -0.6845903 -0.05605581
3.08 0.0 0.0 0.0 0.0 0.0 0.0 1.259038 -0.6364109 -0.1136944
3.1 0.0 0.0 0.0 0.0 0.0 0.0 1.273167 -0.5851577 -0.1765194
3.12 0.0 0.0 0.0 0.0 0.0 0.0 1.251995 -0.5255252 -0.2347807
3.14 0.0 0.0 0.0 0.0 0.0 0.0 1.208161 -0.4568793 -0.2835591
3.16 0.0 0.0 0.0 0.0 0.0 0.0 1.149966 -0.3808881 -0.3174499
3.18 0.0 0.0 0.0 0.0 0.0 0.0 1.084644 -0.2994164 -0.3351456
3.2 0.0 0.0 0.0 0.0 0.0 0.0 1.015396 -0.215535 -0.342058
3.22 0.0 0.0 0.0 0.0 0.0 0.0 0.9427818 -0.1335543 -0.340745
3.24 0.0 0.0 0.0 0.0 0.0 0.0 1.008392 0.03680303 -0.3113535
3.2600000000000002 0.0 0.0 0.0 0.0 0.0 0.0 0.9095274 0.08962654 -0.307972
3.2800000000000002 0.0 0.0 0.0 0.0 0.0 0.0 0.6483816 0.02874948 -0.3365568
3.3000000000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.3841541 -0.03904538 -0.3728542
3.3200000000000003 0.0 0.0 0.0 0.0 0.0 0.0 -0.1837274 -0.31428 -0.5086554
3.34 0.0 0.0 0.0 0.0 0.0 0.0 -0.2705976 -0.2714096 -0.5106496
3.36 0.0 0.0 0.0 0.0 0.0 0.0 -0.03887752 -0.03426051 -0.4125473
3.38 0.0 0.0 0.0 0.0 0.0 0.0 0.07433323 0.1076682 -0.349785
3.4 0.0 0.0 0.0 0.0 0.0 0.0 0.1219215 0.1926608 -0.308794
3.42 0.0 0.0 0.0 0.0 0.0 0.0 0.1275766 0.2380687 -0.2829637
3.44 0.0 0.0 0.0 0.0 0.0 0.0 0.1034356 0.2532977 -0.2687492
3.46 0.0 0.0 0.0 0.0 0.0 0.0 0.0582204 0.2448314 -0.2602784
3.48 0.0 0.0 0.0 0.0 0.0 0.0 0.000373585 0.2209155 -0.2536321
3.5 0.0 0.0 0.0 0.0 0.0 0.0 -0.06100172 0.188224 -0.2460309
3.52 0.0 0.0 0.0 0.0 0.0 0.0 -0.1068368 0.1613556 -0.2307495
3.54 0.0 0.0 0.0 0.0 0.0 0.0 -0.1359362 0.1414687 -0.2075921
3.56 0.0 0.0 0.0 0.0 0.0 0.0 -0.181383 0.1080973 -0.1881976
3.58 0.0 0.0 0.0 0.0 0.0 0.0 -0.2207554 0.07578403 -0.1661694
3.6 0.0 0.0 0.0 0.0 0.0 0.0 -0.2807815 0.02882002 -0.1107524
3.62 0.0 0.0 0.0 0.0 0.0 0.0 -0.2176176 0.06457162 -0.1630508
3.64 0.0 0.0 0.0 0.0 0.0 0.0 -0.2318533 0.04344713 -0.1301824
3.66 0.0 0.0 0.0 0.0 0.0 0.0 -0.2899461 -0.007226582 -0.05154869
3.68 0.0 0.0 0.0 0.0 0.0 0.0 -0.2997883 -0.0170791 0.03934606
3.7 0.0 0.0 0.0 0.0 0.0 0.0 -0.5339978 -0.1663852 0.09034487
3.72 0.0 0.0 0.0 0.0 0.0 0.0 -0.2737031 -0.1791897 0.1661333
3.74 0.0 0.0 0.0 0.0 0.0 0.0 -0.1512797 -0.2755272 0.3119063
3.7600000000000002 0.0 0.0 0.0 0.0 0.0 0.0 -0.1240823 -0.2929104 0.3786256
3.7800000000000002 0.0 0.0 0.0 0.0 0.0 0.0 -0.1333347 -0.2396447 0.4255688
3.8000000000000003 0.0 0.0 0.0 0.0 0.0 0.0 -0.1620013 -0.1469039 0.4641381
3.8200000000000003 0.0 0.0 0.0 0.0 0.0 0.0 -0.1980285 -0.04064057 0.4944403
3.84 0.0 0.0 0.0 0.0 0.0 0.0 -0.2331503 0.06101403 0.515349
3.86 0.0 0.0 0.0 0.0 0.0 0.0 -0.2637992 0.1469729 0.5268511
3.88 0.0 0.0 0.0 0.0 0.0 0.0 -0.2815635 0.2167167 0.5280385
3.9 0.0 0.0 0.0 0.0 0.0 0.0 -0.5441991 0.09677702 0.5162844
3.92 0.0 0.0 0.0 0.0 0.0 0.0 -0.05116771 0.4573282 0.559823
3.94 0.0 0.0 0.0 0.0 0.0 0.0 0.01522163 0.5035904 0.5287438
3.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.004170215 0.4747056 0.4867152
3.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.02629852 0.4311912 0.4421247
4.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.03593344 0.3877918 0.3976288
4.0200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.03382194 0.3480482 0.3567068
4.04 0.0 0.0 0.0 0.0 0.0 0.0 -0.02314851 0.3119733 0.3183797
4.0600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.007254244 0.2797498 0.28181
4.08 0.0 0.0 0.0 0.0 0.0 0.0 0.01207108 0.2506473 0.2457487
4.1 0.0 0.0 0.0 0.0 0.0 0.0 0.03252673 0.2244214 0.2092358
4.12 0.0 0.0 0.0 0.0 0.0 0.0 0.05370776 0.2025479 0.1713126
4.14 0.0 0.0 0.0 0.0 0.0 0.0 0.07498384 0.1831291 0.1317487
4.16 0.0 0.0 0.0 0.0 0.0 0.0 0.09559433 0.1659113 0.0909752
4.18 0.0 0.0 0.0 0.0 0.0 0.0 0.1327946 0.1630772 0.05388835
4.2 0.0 0.0 0.0 0.0 0.0 0.0 0.03619438 0.07541954 -0.02016585
4.22 0.0 0.0 0.0 0.0 0.0 0.0 -0.01902082 0.02105498 -0.08373091
4.24 0.0 0.0 0.0 0.0 0.0 0.0 0.1350529 0.1067465 -0.07564536
4.26 0.0 0.0 0.0 0.0 0.0 0.0 0.1790542 0.1196579 -0.1015987
4.28 0.0 0.0 0.0 0.0 0.0 0.0 0.1921242 0.1144728 -0.1343564
4.3 0.0 0.0 0.0 0.0 0.0 0.0 0.1943129 0.1046883 -0.1695057
4.32 0.0 0.0 0.0 0.0 0.0 0.0 0.1909902 0.09288944 -0.2063122
4.34 0.0 0.0 0.0 0.0 0.0 0.0 0.182763 0.07935025 -0.2420806
4.36 0.0 0.0 0.0 0.0 0.0 0.0 0.1701338 0.06493281 -0.2753069
4.38 0.0 0.0 0.0 0.0 0.0 0.0 0.1542462 0.04971794 -0.3043915
4.4 0.0 0.0 0.0 0.0 0.0 0.0 0.1357296 0.03427948 -0.3279992
4.42 0.0 0.0 0.0 0.0 0.0 0.0 0.115827 0.01965099 -0.3458066
4.44 0.0 0.0 0.0 0.0 0.0 0.0 0.09605266 0.005437581 -0.3585031
4.46 0.0 0.0 0.0 0.0 0.0 0.0 0.07947949 -0.007204255 -0.365021
4.48 0.0 0.0 0.0 0.0 0.0 0.0 0.0592466 -0.01717977 -0.3670047
4.5 0.0 0.0 0.0 0.0 0.0 0.0 0.03608544 -0.03468645 -0.3667577
4.5200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.01463028 -0.0491885 -0.3599951
4.54 0.0 0.0 0.0 0.0 0.0 0.0 -0.008440542 -0.06005238 -0.3485958
4.5600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.0425566 -0.07948376 -0.3354935
4.58 0.0 0.0 0.0 0.0 0.0 0.0 -0.08054007 -0.09144362 -0.3068659
4.6000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.105327 -0.09334274 -0.2741193
4.62 0.0 0.0 0.0 0.0 0.0 0.0 -0.1203233 -0.09502903 -0.2410558
4.64 0.0 0.0 0.0 0.0 0.0 0.0 -0.1272627 -0.09946273 -0.2081302
4.66 0.0 0.0 0.0 0.0 0.0 0.0 -0.1301227 -0.1065593 -0.1756595
4.68 0.0 0.0 0.0 0.0 0.0 0.0 -0.1309594 -0.1155032 -0.1440015
4.7 0.0 0.0 0.0 0.0 0.0 0.0 -0.1307115 -0.1247345 -0.1131543
4.72 0.0 0.0 0.0 0.0 0.0 0.0 -0.1287145 -0.1336428 -0.08322119
4.74 0.0 0.0 0.0 0.0 0.0 0.0 -0.1256024 -0.1401433 -0.05417543
4.76 0.0 0.0 0.0 0.0 0.0 0.0 -0.1207998 -0.144372 -0.02554389
4.78 0.0 0.0 0.0 0.0 0.0 0.0 -0.1142688 -0.145768 0.003380331
4.8 0.0 0.0 0.0 0.0 0.0 0.0 -0.1063531 -0.1438663 0.03253442
4.82 0.0 0.0 0.0 0.0 0.0 0.0 -0.09676036 -0.1388526 0.06127947
4.84 0.0 0.0 0.0 0.0 0.0 0.0 -0.06438601 -0.1173343 0.09206504
4.86 0.0 0.0 0.0 0.0 0.0 0.0 -0.05868885 -0.11341 0.1103473
4.88 0.0 0.0 0.0 0.0 0.0 0.0 -0.07403664 -0.1214983 0.1248347
4.9 0.0 0.0 0.0 0.0 0.0 0.0 -0.08064716 -0.1219887 0.1397981
4.92 0.0 0.0 0.0 0.0 0.0 0.0 -0.08161118 -0.1171413 0.1543769
4.94 0.0 0.0 0.0 0.0 0.0 0.0 -0.07851343 -0.1091067 0.1682675
4.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.07282665 -0.09936228 0.1807508
4.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.06579676 -0.0883064 0.1913209
5.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.05767639 -0.07676914 0.1997208
5.0200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.04843221 -0.0652953 0.2055881
5.04 0.0 0.0 0.0 0.0 0.0 0.0 -0.0384827 -0.05403738 0.2086154
5.0600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.02831919 -0.04274722 0.208811
5.08 0.0 0.0 0.0 0.0 0.0 0.0 -0.01865654 -0.0315183 0.2066198
5.1000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.009451947 -0.02105611 0.2023634
5.12 0.0 0.0 0.0 0.0 0.0 0.0 -0.009356737 -0.01779962 0.1931917
5.14 0.0 0.0 0.0 0.0 0.0 0.0 0.01684297 0.002563986 0.1913645
5.16 0.0 0.0 0.0 0.0 0.0 0.0 0.03339806 0.01643266 0.1832895
5.18 0.0 0.0 0.0 0.0 0.0 0.0 0.0401929 0.02365176 0.1697955
5.2 0.0 0.0 0.0 0.0 0.0 0.0 0.04665648 0.02975761 0.1543581
5.22 0.0 0.0 0.0 0.0 0.0 0.0 0.05274756 0.035006 0.1376652
5.24 0.0 0.0 0.0 0.0 0.0 0.0 0.05767557 0.04007177 0.1197796
5.26 0.0 0.0 0.0 0.0 0.0 0.0 0.0619144 0.04356629 0.1012384
5.28 0.0 0.0 0.0 0.0 0.0 0.0 0.0645315 0.04637316 0.08242431
5.3 0.0 0.0 0.0 0.0 0.0 0.0 0.06619142 0.04794317 0.06362775
5.32 0.0 0.0 0.0 0.0 0.0 0.0 0.06729913 0.04851285 0.04539086
5.34 0.0 0.0 0.0 0.0 0.0 0.0 0.06654713 0.04930092 0.02826874
5.36 0.0 0.0 0.0 0.0 0.0 0.0 0.06578035 0.04800494 0.01148726
5.38 0.0 0.0 0.0 0.0 0.0 0.0 0.06479425 0.0465298 -0.00478337
5.4 0.0 0.0 0.0 0.0 0.0 0.0 0.06307785 0.0457507 -0.01974786
5.42 0.0 0.0 0.0 0.0 0.0 0.0 0.0590239 0.04376368 -0.03388675
5.44 0.0 0.0 0.0 0.0 0.0 0.0 0.05488109 0.0411005 -0.04694098
5.46 0.0 0.0 0.0 0.0 0.0 0.0 0.05220798 0.03888281 -0.05843818
5.48 0.0 0.0 0.0 0.0 0.0 0.0 0.04938118 0.0346218 -0.06909034
5.5 0.0 0.0 0.0 0.0 0.0 0.0 0.04578199 0.03045745 -0.07852879
5.5200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.04340141 0.02842044 -0.08660821
5.54 0.0 0.0 0.0 0.0 0.0 0.0 0.04210294 0.02783038 -0.09360664
5.5600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.04025335 0.02759928 -0.09947869
5.58 0.0 0.0 0.0 0.0 0.0 0.0 0.0376678 0.02699425 -0.103913
5.6000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.03438953 0.0257708 -0.1067938
5.62 0.0 0.0 0.0 0.0 0.0 0.0 0.03057363 0.02405624 -0.1082947
5.64 0.0 0.0 0.0 0.0 0.0 0.0 0.02637948 0.02178546 -0.108826
5.66 0.0 0.0 0.0 0.0 0.0 0.0 0.0219633 0.01900428 -0.1086519
5.68 0.0 0.0 0.0 0.0 0.0 0.0 0.01743058 0.01614302 -0.1074167
5.7 0.0 0.0 0.0 0.0 0.0 0.0 0.01250998 0.0136782 -0.1048545
5.72 0.0 0.0 0.0 0.0 0.0 0.0 0.007933133 0.01049157 -0.101103
5.74 0.0 0.0 0.0 0.0 0.0 0.0 0.00320781 0.007154845 -0.09648201
