5.74 0.0 0.0 0.0 0.0 0.0 0.0 0.0002335149 -0.001131323 -0.0005547573
5.76 0.0 0.0 0.0 0.0 0.0 0.0 0.0003001432 -0.0005777657 -0.0001724027
5.78 0.0 0.0 0.0 0.0 0.0 0.0 0.001115158 -0.0003735131 -0.000486765
5.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0009901953 -0.002207198 -0.001135846
5.82 0.0 0.0 0.0 0.0 0.0 0.0 0.001081701 -0.00249946 -0.001296692
5.84 0.0 0.0 0.0 0.0 0.0 0.0 0.0008207679 -0.001273516 -0.001026036
5.86 0.0 0.0 0.0 0.0 0.0 0.0 0.001030757 -0.0005289835 -0.0004793142
5.88 0.0 0.0 0.0 0.0 0.0 0.0 0.001131298 0.0001149554 0.0002598852
5.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0005698177 0.001261657 0.0009642851
5.92 0.0 0.0 0.0 0.0 0.0 0.0 0.0001402854 0.001788035 0.001390337
5.94 0.0 0.0 0.0 0.0 0.0 0.0 0.0003442556 0.0009984356 0.001553313
5.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.000273944 0.000479295 0.001478423
5.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.0005544642 -0.0006052278 0.001101078
6.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003857455 -0.0003525432 0.001323946
6.0200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.0007767075 -0.0002968777 0.001235594
6.04 0.0 0.0 0.0 0.0 0.0 0.0 -0.001255409 -0.0003180073 0.001542552
6.0600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.001225675 -0.001075872 0.001768185
6.08 0.0 0.0 0.0 0.0 0.0 0.0 -0.001544722 -0.0001731813 0.0008735318
6.1000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.001623025 0.001103148 -0.0001228689
6.12 0.0 0.0 0.0 0.0 0.0 0.0 -0.0009265837 0.00105403 0.0001088008
6.140000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.001121631 0.0009016505 0.001381211
6.16 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006238901 0.0001960157 0.002655697
6.18 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006269708 0.0002808632 0.002919986
6.2 0.0 0.0 0.0 0.0 0.0 0.0 -0.0004891904 0.0001672995 0.002286157
6.22 0.0 0.0 0.0 0.0 0.0 0.0 -0.0004416886 0.0002363048 0.00154289
6.24 0.0 0.0 0.0 0.0 0.0 0.0 1.593851e-05 0.0001589734 0.0008760757
6.26 0.0 0.0 0.0 0.0 0.0 0.0 0.0002529201 0.0005691589 4.04685e-05
6.28 0.0 0.0 0.0 0.0 0.0 0.0 0.0007611827 0.0002569587 -0.0007693291
6.3 0.0 0.0 0.0 0.0 0.0 0.0 0.001139645 -0.000214674 -0.001122461
6.32 0.0 0.0 0.0 0.0 0.0 0.0 0.001934852 -0.0006744526 -0.001436658
6.34 0.0 0.0 0.0 0.0 0.0 0.0 0.001855727 -0.001175086 -0.001630406
6.36 0.0 0.0 0.0 0.0 0.0 0.0 0.001282548 -0.0002960555 -0.001669315
6.38 0.0 0.0 0.0 0.0 0.0 0.0 0.001787784 -0.001247512 -0.0008108761
6.4 0.0 0.0 0.0 0.0 0.0 0.0 0.001466737 -0.0001757207 -0.0002615312
6.42 0.0 0.0 0.0 0.0 0.0 0.0 0.001184618 0.0002000634 -2.83648e-05
6.44 0.0 0.0 0.0 0.0 0.0 0.0 0.001105473 0.0008467939 0.0006519141
6.46 0.0 0.0 0.0 0.0 0.0 0.0 0.0002881518 0.001571283 0.001176801
6.48 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001119606 0.0005950928 0.0008942995
6.5 0.0 0.0 0.0 0.0 0.0 0.0 -0.0002005021 -0.0009842754 -5.967279e-05
6.5200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.00132142 -0.0002336277 -0.000959901
6.54 0.0 0.0 0.0 0.0 0.0 0.0 -0.001588491 8.21179e-05 -0.001021618
6.5600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.001440238 3.861544e-05 -0.001015373
6.58 0.0 0.0 0.0 0.0 0.0 0.0 -0.001596604 0.0002141145 -0.00148891
6.6000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.001638326 0.0006455116 -0.001925852
6.62 0.0 0.0 0.0 0.0 0.0 0.0 -0.001672553 3.669543e-05 -0.001345476
6.640000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.001883838 -0.0001560689 0.0001865892
6.66 0.0 0.0 0.0 0.0 0.0 0.0 -0.00180019 7.005286e-05 0.001503782
6.68 0.0 0.0 0.0 0.0 0.0 0.0 -0.0005398646 -0.0009239289 0.002096382
6.7 0.0 0.0 0.0 0.0 0.0 0.0 6.438638e-05 -0.0006106386 0.001981726
6.72 0.0 0.0 0.0 0.0 0.0 0.0 0.0002329051 2.83505e-05 0.001037727
6.74 0.0 0.0 0.0 0.0 0.0 0.0 0.001149602 -0.0006110166 3.043422e-05
6.76 0.0 0.0 0.0 0.0 0.0 0.0 0.0007566444 -1.146493e-05 -0.0005600297
6.78 0.0 0.0 0.0 0.0 0.0 0.0 0.00128999 -0.001011086 -0.0001797182
6.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0009004334 0.0002864947 -0.000233793
6.82 0.0 0.0 0.0 0.0 0.0 0.0 0.001775896 -0.0008596891 2.658757e-06
6.84 0.0 0.0 0.0 0.0 0.0 0.0 0.001371982 -0.0005233284 -0.0002036618
6.86 0.0 0.0 0.0 0.0 0.0 0.0 0.002058193 -0.001620463 -0.0009557772
6.88 0.0 0.0 0.0 0.0 0.0 0.0 0.0006902164 -0.0005604221 -0.001147207
6.9 0.0 0.0 0.0 0.0 0.0 0.0 1.636881e-05 0.0003729766 -0.001046449
6.92 0.0 0.0 0.0 0.0 0.0 0.0 0.0001457771 0.0006433984 -0.0009255078
6.94 0.0 0.0 0.0 0.0 0.0 0.0 0.0001569747 0.001338647 -7.684501e-05
6.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006106277 0.002150161 0.0006695486
6.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.0004466459 0.001173596 0.000695413
7.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0009843474 0.001610169 -8.345263e-05
7.0200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.000513941 0.0008528907 -0.000851249
7.04 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006594174 9.16184e-05 -0.0008555824
7.0600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.0007030162 -0.0002484056 -0.0003398236
7.08 0.0 0.0 0.0 0.0 0.0 0.0 -0.001259275 -0.0007038479 0.0003821844
7.1000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.001249581 -0.001158966 0.0006242467
7.12 0.0 0.0 0.0 0.0 0.0 0.0 -0.001311394 -0.001318917 0.0003877497
7.140000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.001343953 -0.0009440735 4.490798e-05
7.16 0.0 0.0 0.0 0.0 0.0 0.0 -0.0007344742 -0.0009443285 -0.0004369117
7.18 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001645609 -0.0006019373 -0.0003594148
7.2 0.0 0.0 0.0 0.0 0.0 0.0 0.001077631 -0.0007430703 -0.0003408176
7.22 0.0 0.0 0.0 0.0 0.0 0.0 0.0007893177 -6.237192e-05 0.0001931152
7.24 0.0 0.0 0.0 0.0 0.0 0.0 0.001393226 -8.709441e-05 -0.0002732572
7.26 0.0 0.0 0.0 0.0 0.0 0.0 0.001052982 0.0008007257 -0.0004585077
7.28 0.0 0.0 0.0 0.0 0.0 0.0 0.001346036 0.0009333891 0.0001136828
7.3 0.0 0.0 0.0 0.0 0.0 0.0 0.001251282 0.001132058 0.0003515833
7.32 0.0 0.0 0.0 0.0 0.0 0.0 0.0007733114 0.001697039 0.0002028144
7.34 0.0 0.0 0.0 0.0 0.0 0.0 0.001156626 0.001308223 -0.0002990515
7.36 0.0 0.0 0.0 0.0 0.0 0.0 0.001948368 0.0001355528 -0.0009494548
7.38 0.0 0.0 0.0 0.0 0.0 0.0 0.001592127 -0.0008224074 -0.001374374
7.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0006981567 -0.001118447 -0.001423838
7.42 0.0 0.0 0.0 0.0 0.0 0.0 1.077345e-06 -0.0004113942 -0.0009881457
7.44 0.0 0.0 0.0 0.0 0.0 0.0 0.0003848729 -0.0005320197 -0.000218792
7.46 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001583492 0.0004407024 0.0004971817
7.48 0.0 0.0 0.0 0.0 0.0 0.0 7.448447e-05 0.000368101 0.0007951209
7.5 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003646978 7.578575e-05 0.0004047691
7.5200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.001297195 0.0005339049 0.0003808774
7.54 0.0 0.0 0.0 0.0 0.0 0.0 -0.002019665 0.0001853429 0.000752639
7.5600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.00159513 -0.0008380627 0.001082225
7.58 0.0 0.0 0.0 0.0 0.0 0.0 -0.00202355 0.0002165687 0.001192286
7.6000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.001991915 0.0003687223 0.001079056
7.62 0.0 0.0 0.0 0.0 0.0 0.0 -0.001181072 0.0001576852 0.0005405973
7.640000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.00114398 -0.0001113985 -0.0006193051
7.66 0.0 0.0 0.0 0.0 0.0 0.0 -0.001284505 0.0008523638 -0.0007669957
7.68 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003389714 -0.0001601453 -0.00067006
7.7 0.0 0.0 0.0 0.0 0.0 0.0 -0.0005812933 7.262312e-05 -0.0001156867
7.72 0.0 0.0 0.0 0.0 0.0 0.0 0.001228129 -0.001612471 0.0009969879
7.74 0.0 0.0 0.0 0.0 0.0 0.0 0.001733341 -0.001000962 0.001078082
7.76 0.0 0.0 0.0 0.0 0.0 0.0 0.001796504 0.0001004216 1.94727e-05
7.78 0.0 0.0 0.0 0.0 0.0 0.0 0.001903648 0.0002088725 -0.001244225
7.8 0.0 0.0 0.0 0.0 0.0 0.0 0.002011208 2.715595e-05 -0.001875843
7.82 0.0 0.0 0.0 0.0 0.0 0.0 0.002130988 0.0005105942 -0.001863634
7.84 0.0 0.0 0.0 0.0 0.0 0.0 0.002642954 -0.0001062365 -0.001423117
7.86 0.0 0.0 0.0 0.0 0.0 0.0 0.002261489 7.888384e-05 -0.0007286776
7.88 0.0 0.0 0.0 0.0 0.0 0.0 0.001811029 -0.0001548172 -0.0007558055
7.9 0.0 0.0 0.0 0.0 0.0 0.0 0.001075124 -0.0006562173 -0.001540068
7.92 0.0 0.0 0.0 0.0 0.0 0.0 0.0005401851 -0.0008936018 -0.002274636
7.94 0.0 0.0 0.0 0.0 0.0 0.0 -0.0005896305 0.0002292744 -0.002608599
7.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.0008308712 0.0004113813 -0.002361053
7.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.001279336 0.0007713715 -0.001668293
8.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.001227946 0.0006039653 -0.0003257894
8.02 0.0 0.0 0.0 0.0 0.0 0.0 -0.001875214 0.00131645 9.510649e-05
8.040000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.001956809 0.001041563 0.000584381
8.06 0.0 0.0 0.0 0.0 0.0 0.0 -0.001295914 0.0007735299 0.0007816041
8.08 0.0 0.0 0.0 0.0 0.0 0.0 -0.001087373 0.0004321099 0.0005855456
8.1 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003165444 0.0001196714 0.0012721
8.120000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.0005840504 -0.0001089919 0.002318262
8.14 0.0 0.0 0.0 0.0 0.0 0.0 -0.0007949311 -0.0008510386 0.002685726
8.16 0.0 0.0 0.0 0.0 0.0 0.0 -0.0008440921 -0.001806856 0.002445055
8.18 0.0 0.0 0.0 0.0 0.0 0.0 -0.001574489 -0.001164456 0.002022489
8.2 0.0 0.0 0.0 0.0 0.0 0.0 -0.0008600661 -0.001002517 0.001182776
8.22 0.0 0.0 0.0 0.0 0.0 0.0 7.908616e-05 -0.001147374 -9.712979e-05
8.24 0.0 0.0 0.0 0.0 0.0 0.0 0.0008452587 -0.001914934 -0.001103326
8.26 0.0 0.0 0.0 0.0 0.0 0.0 0.001782357 -0.002020422 -0.00184458
8.28 0.0 0.0 0.0 0.0 0.0 0.0 0.001002614 0.0001216937 -0.002253853
8.3 0.0 0.0 0.0 0.0 0.0 0.0 0.001747943 0.0005063505 -0.002035626
8.32 0.0 0.0 0.0 0.0 0.0 0.0 0.001324923 0.001113892 -0.001329344
8.34 0.0 0.0 0.0 0.0 0.0 0.0 0.001637469 0.001394629 -0.0004340814
8.36 0.0 0.0 0.0 0.0 0.0 0.0 0.0018006 0.001503348 3.998485e-05
8.38 0.0 0.0 0.0 0.0 0.0 0.0 0.00197078 0.001253724 -0.0001880263
8.4 0.0 0.0 0.0 0.0 0.0 0.0 0.001677906 0.001189395 -0.001013409
8.42 0.0 0.0 0.0 0.0 0.0 0.0 0.0005572151 0.000888588 -0.002313925
8.44 0.0 0.0 0.0 0.0 0.0 0.0 0.0008738196 -0.001112379 -0.002211441
8.46 0.0 0.0 0.0 0.0 0.0 0.0 -0.0008204462 -0.0001400492 -0.002038502
8.48 0.0 0.0 0.0 0.0 0.0 0.0 -0.0002627347 -0.000246941 -0.001713231
8.5 0.0 0.0 0.0 0.0 0.0 0.0 1.315462e-05 -0.0006656678 -0.00154157
8.52 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006400207 0.0002966807 -0.002007105
8.540000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.000698079 0.000219094 -0.002248292
8.56 0.0 0.0 0.0 0.0 0.0 0.0 -0.001634327 0.001169514 -0.001726141
8.58 0.0 0.0 0.0 0.0 0.0 0.0 -0.0009330797 -0.0002878169 -0.0008082717
8.6 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006493856 -0.001205113 0.0004715971
8.620000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.001180323 0.0001054431 0.002090964
8.64 0.0 0.0 0.0 0.0 0.0 0.0 -0.0008238608 0.0001845542 0.003212585
8.66 0.0 0.0 0.0 0.0 0.0 0.0 -0.0009877077 -0.0001698307 0.002789457
8.68 0.0 0.0 0.0 0.0 0.0 0.0 -0.0007063439 -5.050067e-05 0.001637661
8.700000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.0005126083 -0.0004029069 0.000447711
8.72 0.0 0.0 0.0 0.0 0.0 0.0 0.0004689498 -0.0006685301 -0.000370731
8.74 0.0 0.0 0.0 0.0 0.0 0.0 0.0009663687 -0.0007302841 -0.0003328076
8.76 0.0 0.0 0.0 0.0 0.0 0.0 0.001117471 -0.001283109 0.0003818697
8.78 0.0 0.0 0.0 0.0 0.0 0.0 0.001287014 -0.002016663 0.0009031353
8.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0005286128 -0.0004232725 0.0002038389
8.82 0.0 0.0 0.0 0.0 0.0 0.0 0.001323262 8.239704e-05 -0.001392775
8.84 0.0 0.0 0.0 0.0 0.0 0.0 0.0008906152 0.0008309963 -0.002330868
8.86 0.0 0.0 0.0 0.0 0.0 0.0 0.001751305 0.0001791273 -0.002280566
8.88 0.0 0.0 0.0 0.0 0.0 0.0 0.001202507 0.001124801 -0.0008784366
8.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0009500401 0.0003514107 0.0003790114
8.92 0.0 0.0 0.0 0.0 0.0 0.0 0.0004472214 0.001032035 0.0007391844
8.94 0.0 0.0 0.0 0.0 0.0 0.0 0.0002645017 0.0008246245 0.0001337605
8.96 0.0 0.0 0.0 0.0 0.0 0.0 0.0002429815 9.220161e-05 -0.001342884
8.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.0005362413 0.0001071085 -0.002882625
